2,0.502559489,3.153584403,5.263833966,4.777409568,-9.875663968,-6.989001568,-10.05904744
2,0.668188385,2.607348826,3.815088771,4.591462713,-9.494339941,6.877347726,-8.803576567
2,0.502111825,3.121916172,5.361266749,4.786526572,-9.881402239,-6.84437496,10.37831299
2,0.677623795,2.6312677,3.927916449,4.684748876,-9.557058297,7.381739096,-9.007728756
2,0.528720287,3.639871163,4.965633454,6.108418218,11.67427278,8.159352691,-12.09816337
2,0.518733051,4.198942399,4.309950109,4.938930426,-9.568341487,7.129162464,-10.38601566
2,0.529269604,3.510134919,4.937577641,5.773103666,11.16308695,8.492941104,11.54410714
2,0.51931652,4.218795691,4.323995871,5.03377765,-9.719736207,7.424651309,10.45980297
2,0.528994354,3.594506426,4.939421521,5.73934018,11.08228486,7.789592048,-11.97291906
2,0.518589264,4.266751951,4.127523184,4.937581104,-9.476313795,7.201057761,-10.2460799
2,0.526935982,3.568300332,5.017336892,5.788036775,11.26424645,7.689843832,-11.4616148
2,0.51484828,4.571737182,4.339942685,4.782939396,-9.345232094,7.34106643,10.54805079
2,0.504815699,3.416427085,5.334103947,5.172261929,11.57758461,6.921935446,-10.42652519
2,0.688178418,2.54135487,3.92852514,5.272312623,-10.81839178,7.218822331,-9.875538473
2,0.707284444,2.60939757,4.095073039,6.009734311,11.81645229,7.624462502,-11.06897625
2,0.502167754,3.425692701,5.043050797,5.074436226,11.87351292,6.857976769,-10.13325154
2,0.693645383,2.562658816,4.058794798,5.423036754,-10.82871116,7.526749525,-10.17436633
2,0.703165243,2.585515396,4.072831812,5.750358803,-11.05235122,8.254212674,-10.7012814
2,0.50178029,3.42419054,5.444915802,5.280958893,-11.01226581,7.004733387,-10.68787601
2,0.695570341,2.569450399,3.966157121,5.638999342,-10.76191181,-8.17084574,-10.4979756
2,0.503128338,3.375129038,5.050365551,5.231841035,11.00221585,7.037714217,-10.38526031
2,0.695318428,2.56914466,4.073927481,5.645148157,-10.9548097,8.260511004,-10.53388575
2,0.708026156,2.599637019,4.101805198,6.195799283,-11.38195701,-7.858305161,-11.74521156
2,0.49794191,3.340685596,4.212036745,4.991258607,-9.598542257,-6.749974636,-10.38861086
2,0.669891525,2.548878805,3.864199859,4.528421238,-8.913832719,-6.163416063,-8.84249388
2,0.497962434,3.282924569,4.255676357,4.976265692,-9.592422743,-6.674519753,-11.12591869
2,0.668203645,2.548219862,3.766314732,4.526605825,-8.842927696,-6.196722089,-8.805818056
2,0.494577719,3.332094071,4.211582086,5.003861183,-9.61515567,-6.695845289,10.50523643
2,0.67160061,2.55909707,3.742961411,4.529381099,-8.925742713,-6.300330571,-8.743540832
2,0.643522634,2.34137618,3.461270151,4.055230689,8.088773919,5.496129283,-7.885255182
2,0.498396822,3.374837927,4.316786088,4.939739588,-9.589942613,-6.739220734,-10.07663715
2,0.670932932,2.574570938,3.747138659,4.580206667,-8.889307015,-6.297469445,-8.899603693
2,0.644206718,2.339232115,3.481316481,4.076541765,8.105830244,5.501607737,-7.937849165
2,0.517362923,3.265216041,4.835089922,4.967264226,-10.08009745,7.094643715,9.971302134
2,0.514662598,3.477644485,4.301197696,4.581585087,-9.252715936,-6.3948747,-9.115570816
2,0.515985566,3.229002118,4.983715557,4.879106656,-10.07899137,6.967964136,9.885022452
2,0.515687922,3.446799942,4.472420379,4.533239146,-9.089389927,-6.452236308,-9.367112085
2,0.516580421,3.292738604,4.888984259,4.808205256,-9.767786268,6.752514291,9.85567723
2,0.515539062,3.457284564,4.247549765,4.559425337,-9.216130174,-6.357942826,-9.04398521
2,0.516286457,3.204234814,4.774340841,4.859214781,-9.904864704,6.885527778,9.769049557
2,0.515719924,3.518992587,4.268973341,4.561065746,-9.146451843,-6.421068505,-9.108412516
2,0.510937083,4.252095337,4.792503731,4.658374486,-9.615329041,6.786540903,9.475469425
2,0.432340671,3.420294012,4.251757048,4.069904868,8.548269392,5.783730208,8.287971441
2,0.515882854,4.238782862,4.940425825,4.714171296,-9.917483097,6.834436873,9.583769966
2,0.432929523,3.513717031,4.232134274,4.113869878,8.54354305,5.875142318,8.366398976
2,0.435928604,3.523014198,4.359818345,4.05941193,8.435042548,5.821841185,8.405074706
2,0.513431166,4.285038282,4.92190575,4.720132082,-9.90072632,6.897533464,9.587155022
2,0.511603619,4.292276087,4.696981016,4.658940076,-9.924338793,6.818232136,9.351925689
2,0.433872915,3.527192025,4.144168076,4.086842789,8.350831289,5.857106878,8.354914342
